TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
4088085,186259007,Scrofulous tuberculous abscess,SNOMED,Has causative agent,4035081,Mycobacterium tuberculosis complex,113858008,Organism,SNOMED
4089647,187694000,Malignant tumor of adenoid,SNOMED,Mapped from,40381389,Malignant tumor of adenoid,187695004,Disorder,SNOMED
4089647,187694000,Malignant tumor of adenoid,SNOMED,Subsumes,4246793,Primary malignant neoplasm of adenoid,93662008,Disorder,SNOMED
4089647,187694000,Malignant tumor of adenoid,SNOMED,Concept same_as from,40381389,Malignant tumor of adenoid,187695004,Disorder,SNOMED
4089647,187694000,Malignant tumor of adenoid,SNOMED,Maps to,4089647,Malignant tumor of adenoid,187694000,Disorder,SNOMED
4089647,187694000,Malignant tumor of adenoid,SNOMED,Mapped from,4089647,Malignant tumor of adenoid,187694000,Disorder,SNOMED
4089647,187694000,Malignant tumor of adenoid,SNOMED,Subsumes,4311632,Metastatic malignant neoplasm to adenoid,94158005,Disorder,SNOMED
4089655,187716008,Malignant tumor of Waldeyer's ring,SNOMED,Maps to,4089655,Malignant tumor of Waldeyer's ring,187716008,Disorder,SNOMED
4089655,187716008,Malignant tumor of Waldeyer's ring,SNOMED,Subsumes,432254,Primary malignant neoplasm of Waldeyer's ring,94144008,Disorder,SNOMED
4089655,187716008,Malignant tumor of Waldeyer's ring,SNOMED,Subsumes,4181339,Malignant tumor of tonsil,363393007,Disorder,SNOMED
4089655,187716008,Malignant tumor of Waldeyer's ring,SNOMED,Subsumes,4089647,Malignant tumor of adenoid,187694000,Disorder,SNOMED
4089655,187716008,Malignant tumor of Waldeyer's ring,SNOMED,Subsumes,4180783,Malignant tumor of lingual tonsil,363377003,Disorder,SNOMED
4089655,187716008,Malignant tumor of Waldeyer's ring,SNOMED,Subsumes,4314198,Metastatic malignant neoplasm to Waldeyer's ring,94682004,Disorder,SNOMED
4089655,187716008,Malignant tumor of Waldeyer's ring,SNOMED,Mapped from,4089655,Malignant tumor of Waldeyer's ring,187716008,Disorder,SNOMED
4090099,187084006,Tonsillar aspergillosis,SNOMED,Maps to,4090099,Tonsillar aspergillosis,187084006,Disorder,SNOMED
4090099,187084006,Tonsillar aspergillosis,SNOMED,Mapped from,35205863,Tonsillar aspergillosis,B44.2,4-char billing code,ICD10CM
4090099,187084006,Tonsillar aspergillosis,SNOMED,Has causative agent,4085138,Aspergillus,2429008,Organism,SNOMED
4090099,187084006,Tonsillar aspergillosis,SNOMED,Mapped from,4090099,Tonsillar aspergillosis,187084006,Disorder,SNOMED
4090901,249423002,Bleeding from tonsillar bed,SNOMED,Mapped from,4090901,Bleeding from tonsillar bed,249423002,Disorder,SNOMED
4090901,249423002,Bleeding from tonsillar bed,SNOMED,Maps to,4090901,Bleeding from tonsillar bed,249423002,Disorder,SNOMED
4091312,186326007,Pasteurella mesenteric adenitis,SNOMED,Maps to,4091312,Pasteurella mesenteric adenitis,186326007,Disorder,SNOMED
4091312,186326007,Pasteurella mesenteric adenitis,SNOMED,Subsumes,4171497,Mesenteric adenitis caused by Pasteurella multocida,49498000,Disorder,SNOMED
4091312,186326007,Pasteurella mesenteric adenitis,SNOMED,Mapped from,4091312,Pasteurella mesenteric adenitis,186326007,Disorder,SNOMED
4091312,186326007,Pasteurella mesenteric adenitis,SNOMED,Has causative agent,4227127,Pasteurella,87579009,Organism,SNOMED
4091768,188511002,Burkitt's lymphoma of intrathoracic lymph nodes,SNOMED,Concept same_as from,438376,Burkitt's tumor of intrathoracic lymph nodes,92510008,Disorder,SNOMED
4091768,188511002,Burkitt's lymphoma of intrathoracic lymph nodes,SNOMED,Mapped from,45605308,Burkitt lymphoma, intrathoracic lymph nodes,C83.72,5-char billing code,ICD10CM
4091768,188511002,Burkitt's lymphoma of intrathoracic lymph nodes,SNOMED,Maps to,4091768,Burkitt's lymphoma of intrathoracic lymph nodes,188511002,Disorder,SNOMED
4091768,188511002,Burkitt's lymphoma of intrathoracic lymph nodes,SNOMED,Mapped from,438376,Burkitt's tumor of intrathoracic lymph nodes,92510008,Disorder,SNOMED
4091768,188511002,Burkitt's lymphoma of intrathoracic lymph nodes,SNOMED,Mapped from,44830993,Burkitt's tumor or lymphoma, intrathoracic lymph nodes,200.22,5-dig billing code,ICD9CM
4091768,188511002,Burkitt's lymphoma of intrathoracic lymph nodes,SNOMED,Mapped from,4091768,Burkitt's lymphoma of intrathoracic lymph nodes,188511002,Disorder,SNOMED
4091925,188733003,Chronic eosinophilic leukemia,SNOMED,Maps to,4091925,Chronic eosinophilic leukemia,188733003,Disorder,SNOMED
4091925,188733003,Chronic eosinophilic leukemia,SNOMED,Mapped from,4091925,Chronic eosinophilic leukemia,188733003,Disorder,SNOMED
4092083,187821001,Angiosarcoma of spleen,SNOMED,Mapped from,4092083,Angiosarcoma of spleen,187821001,Disorder,SNOMED
4092083,187821001,Angiosarcoma of spleen,SNOMED,Maps to,4092083,Angiosarcoma of spleen,187821001,Disorder,SNOMED
4093515,24975009,Mild hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin,SNOMED,Mapped from,4093515,Mild hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin,24975009,Disorder,SNOMED
4093515,24975009,Mild hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4093515,24975009,Mild hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin,SNOMED,Maps to,4093515,Mild hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin,24975009,Disorder,SNOMED
4093515,24975009,Mild hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin,SNOMED,Has interprets,4224294,Hemolysis,404227002,Observable Entity,SNOMED
4093515,24975009,Mild hereditary spherocytosis due to combined deficiency of spectrin AND ankyrin,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4094540,188662007,Mast cell malignancy of lymph nodes of head and neck,SNOMED,Mapped from,435495,Malignant mast cell tumor of lymph nodes of head, face AND/OR neck,93204001,Disorder,SNOMED
4094540,188662007,Mast cell malignancy of lymph nodes of head and neck,SNOMED,Maps to,4094540,Mast cell malignancy of lymph nodes of head and neck,188662007,Disorder,SNOMED
4094540,188662007,Mast cell malignancy of lymph nodes of head and neck,SNOMED,Mapped from,4094540,Mast cell malignancy of lymph nodes of head and neck,188662007,Disorder,SNOMED
4094540,188662007,Mast cell malignancy of lymph nodes of head and neck,SNOMED,Subsumes,37165790,Mast cell malignancy of lymph nodes of head,1255729008,Disorder,SNOMED
4094540,188662007,Mast cell malignancy of lymph nodes of head and neck,SNOMED,Mapped from,44833329,Malignant mast cell tumors, lymph nodes of head, face, and neck,202.61,5-dig billing code,ICD9CM
4094540,188662007,Mast cell malignancy of lymph nodes of head and neck,SNOMED,Subsumes,37165791,Mast cell malignancy of lymph nodes of neck,1255730003,Disorder,SNOMED
4094540,188662007,Mast cell malignancy of lymph nodes of head and neck,SNOMED,Subsumes,435495,Malignant mast cell tumor of lymph nodes of head, face AND/OR neck,93204001,Disorder,SNOMED
4094540,188662007,Mast cell malignancy of lymph nodes of head and neck,SNOMED,Concept alt_to from,435495,Malignant mast cell tumor of lymph nodes of head, face AND/OR neck,93204001,Disorder,SNOMED
4094542,188668006,Malignant mast cell sarcoma of spleen,SNOMED,Maps to,4094542,Malignant mast cell sarcoma of spleen,188668006,Disorder,SNOMED
4094542,188668006,Malignant mast cell sarcoma of spleen,SNOMED,Mapped from,44831009,Malignant mast cell tumors, spleen,202.67,5-dig billing code,ICD9CM
4094542,188668006,Malignant mast cell sarcoma of spleen,SNOMED,Subsumes,197511,Malignant mast cell tumor of spleen,93207008,Disorder,SNOMED
4094542,188668006,Malignant mast cell sarcoma of spleen,SNOMED,Mapped from,197511,Malignant mast cell tumor of spleen,93207008,Disorder,SNOMED
4094542,188668006,Malignant mast cell sarcoma of spleen,SNOMED,Mapped from,4094542,Malignant mast cell sarcoma of spleen,188668006,Disorder,SNOMED
4094542,188668006,Malignant mast cell sarcoma of spleen,SNOMED,Concept same_as from,197511,Malignant mast cell tumor of spleen,93207008,Disorder,SNOMED
4094549,188728002,Aleukemic lymphoid leukemia,SNOMED,Maps to,4094549,Aleukemic lymphoid leukemia,188728002,Disorder,SNOMED
4094549,188728002,Aleukemic lymphoid leukemia,SNOMED,Subsumes,4142254,Aleukemic lymphoid leukemia in remission,426248008,Disorder,SNOMED
4094549,188728002,Aleukemic lymphoid leukemia,SNOMED,Mapped from,4094549,Aleukemic lymphoid leukemia,188728002,Disorder,SNOMED
4094975,262780005,Laceration of thymus,SNOMED,Has due to,36674407,Traumatic event,773760007,Event,SNOMED
4094975,262780005,Laceration of thymus,SNOMED,Mapped from,4094975,Laceration of thymus,262780005,Disorder,SNOMED
4094975,262780005,Laceration of thymus,SNOMED,Maps to,4094975,Laceration of thymus,262780005,Disorder,SNOMED
4094979,262818004,Splenic hematoma,SNOMED,Concept was_a from,3530649,Spleen haematoma without rupture of capsule, without mention of open wound into cavity,529481000000100,Disorder,SNOMED
4094979,262818004,Splenic hematoma,SNOMED,Mapped from,198591,Spleen hematoma without rupture of capsule, without mention of open wound into cavity,210182001,Disorder,SNOMED
4094979,262818004,Splenic hematoma,SNOMED,Subsumes,600548,Hematoma of spleen with open wound into abdominal cavity,1010208004,Disorder,SNOMED
4094979,262818004,Splenic hematoma,SNOMED,Subsumes,4125656,Subcapsular hematoma of spleen,234507003,Disorder,SNOMED
4094979,262818004,Splenic hematoma,SNOMED,Maps to,4094979,Splenic hematoma,262818004,Disorder,SNOMED
4094979,262818004,Splenic hematoma,SNOMED,Concept was_a from,198591,Spleen hematoma without rupture of capsule, without mention of open wound into cavity,210182001,Disorder,SNOMED
4094979,262818004,Splenic hematoma,SNOMED,Subsumes,4095563,Intraparenchymal hematoma of spleen,262819007,Disorder,SNOMED
4094979,262818004,Splenic hematoma,SNOMED,Subsumes,442547,Hematoma of spleen without rupture of capsule AND with open wound into abdominal cavity,77940004,Disorder,SNOMED
4094979,262818004,Splenic hematoma,SNOMED,Subsumes,443925,Hematoma of spleen without rupture of capsule AND without open wound into abdominal cavity,50088001,Disorder,SNOMED
4094979,262818004,Splenic hematoma,SNOMED,Mapped from,4094979,Splenic hematoma,262818004,Disorder,SNOMED
4094979,262818004,Splenic hematoma,SNOMED,Mapped from,3530649,Spleen haematoma without rupture of capsule, without mention of open wound into cavity,529481000000100,Disorder,SNOMED
4095441,187822008,Fibrosarcoma of spleen,SNOMED,Mapped from,4095441,Fibrosarcoma of spleen,187822008,Disorder,SNOMED
4095441,187822008,Fibrosarcoma of spleen,SNOMED,Subsumes,37166183,Primary fibrosarcoma of spleen,1259312003,Disorder,SNOMED
4095441,187822008,Fibrosarcoma of spleen,SNOMED,Maps to,4095441,Fibrosarcoma of spleen,187822008,Disorder,SNOMED
4095563,262819007,Intraparenchymal hematoma of spleen,SNOMED,Mapped from,4095563,Intraparenchymal hematoma of spleen,262819007,Disorder,SNOMED
4095563,262819007,Intraparenchymal hematoma of spleen,SNOMED,Maps to,4095563,Intraparenchymal hematoma of spleen,262819007,Disorder,SNOMED
4095564,262824005,Transection of spleen,SNOMED,Maps to,4095564,Transection of spleen,262824005,Disorder,SNOMED
4095564,262824005,Transection of spleen,SNOMED,Mapped from,4095564,Transection of spleen,262824005,Disorder,SNOMED
4095897,190030009,Compound leukemias,SNOMED,Mapped from,4095897,Compound leukemias,190030009,Disorder,SNOMED
4095897,190030009,Compound leukemias,SNOMED,Maps to,4095897,Compound leukemias,190030009,Disorder,SNOMED
4096017,262779007,Hematoma of thymus,SNOMED,Mapped from,4096017,Hematoma of thymus,262779007,Disorder,SNOMED
4096017,262779007,Hematoma of thymus,SNOMED,Maps to,4096017,Hematoma of thymus,262779007,Disorder,SNOMED
4096766,262820001,Contusion of spleen,SNOMED,Mapped from,11912,Minor contusion of spleen,S36.020,6-char nonbill code,ICD10CM
4096766,262820001,Contusion of spleen,SNOMED,Mapped from,45597617,Major contusion of spleen, subsequent encounter,S36.021D,7-char billing code,ICD10CM
4096766,262820001,Contusion of spleen,SNOMED,Mapped from,45568569,Minor contusion of spleen, initial encounter,S36.020A,7-char billing code,ICD10CM
4096766,262820001,Contusion of spleen,SNOMED,Mapped from,45558896,Unspecified contusion of spleen, initial encounter,S36.029A,7-char billing code,ICD10CM
4096766,262820001,Contusion of spleen,SNOMED,Mapped from,45592830,Contusion of spleen,S36.02,5-char nonbill code,ICD10CM
4096766,262820001,Contusion of spleen,SNOMED,Mapped from,45554186,Major contusion of spleen, initial encounter,S36.021A,7-char billing code,ICD10CM
4096766,262820001,Contusion of spleen,SNOMED,Has due to,36674407,Traumatic event,773760007,Event,SNOMED
4096766,262820001,Contusion of spleen,SNOMED,Mapped from,11914,Unspecified contusion of spleen,S36.029,6-char nonbill code,ICD10CM
4096766,262820001,Contusion of spleen,SNOMED,Mapped from,11913,Major contusion of spleen,S36.021,6-char nonbill code,ICD10CM
4096766,262820001,Contusion of spleen,SNOMED,Mapped from,45578236,Minor contusion of spleen, subsequent encounter,S36.020D,7-char billing code,ICD10CM
4096766,262820001,Contusion of spleen,SNOMED,Mapped from,4096766,Contusion of spleen,262820001,Disorder,SNOMED
4096766,262820001,Contusion of spleen,SNOMED,Mapped from,45602435,Unspecified contusion of spleen, subsequent encounter,S36.029D,7-char billing code,ICD10CM
4096766,262820001,Contusion of spleen,SNOMED,Maps to,4096766,Contusion of spleen,262820001,Disorder,SNOMED
4096768,262821002,Avulsion of spleen,SNOMED,Maps to,4096768,Avulsion of spleen,262821002,Disorder,SNOMED
4096768,262821002,Avulsion of spleen,SNOMED,Has due to,36674407,Traumatic event,773760007,Event,SNOMED
4096768,262821002,Avulsion of spleen,SNOMED,Mapped from,4096768,Avulsion of spleen,262821002,Disorder,SNOMED
4096769,262822009,Laceration of spleen,SNOMED,Mapped from,45592831,Unspecified laceration of spleen, subsequent encounter,S36.039D,7-char billing code,ICD10CM
4096769,262822009,Laceration of spleen,SNOMED,Subsumes,36715582,Moderate laceration of spleen,721299006,Disorder,SNOMED
4096769,262822009,Laceration of spleen,SNOMED,Concept was_a from,193900,Spleen laceration extending into parenchyma without mention of open wound into cavity,210184000,Disorder,SNOMED
4096769,262822009,Laceration of spleen,SNOMED,Mapped from,193900,Spleen laceration extending into parenchyma without mention of open wound into cavity,210184000,Disorder,SNOMED
4096769,262822009,Laceration of spleen,SNOMED,Subsumes,36717159,Minor laceration of spleen,721298003,Disorder,SNOMED
4096769,262822009,Laceration of spleen,SNOMED,Mapped from,45534892,Laceration of spleen,S36.03,5-char nonbill code,ICD10CM
4096769,262822009,Laceration of spleen,SNOMED,Subsumes,4096770,Capsular tear of spleen,262823004,Disorder,SNOMED
4096769,262822009,Laceration of spleen,SNOMED,Has due to,36674407,Traumatic event,773760007,Event,SNOMED
4096769,262822009,Laceration of spleen,SNOMED,Subsumes,36715583,Major laceration of spleen,721300003,Disorder,SNOMED
4096769,262822009,Laceration of spleen,SNOMED,Mapped from,11918,Unspecified laceration of spleen,S36.039,6-char nonbill code,ICD10CM
4096769,262822009,Laceration of spleen,SNOMED,Subsumes,442535,Spleen laceration extending into parenchyma with open wound into cavity,210192009,Disorder,SNOMED
4096769,262822009,Laceration of spleen,SNOMED,Mapped from,45602436,Unspecified laceration of spleen, initial encounter,S36.039A,7-char billing code,ICD10CM
4096769,262822009,Laceration of spleen,SNOMED,Maps to,4096769,Laceration of spleen,262822009,Disorder,SNOMED
4096769,262822009,Laceration of spleen,SNOMED,Mapped from,4096769,Laceration of spleen,262822009,Disorder,SNOMED
4096769,262822009,Laceration of spleen,SNOMED,Subsumes,40485974,Laceration of parenchyma of spleen,446019002,Disorder,SNOMED
4096770,262823004,Capsular tear of spleen,SNOMED,Mapped from,11915,Superficial (capsular) laceration of spleen,S36.030,6-char nonbill code,ICD10CM
4096770,262823004,Capsular tear of spleen,SNOMED,Mapped from,442534,Spleen capsular tear without major disruption of parenchyma, without mention of open wound into cavity,210183006,Disorder,SNOMED
4096770,262823004,Capsular tear of spleen,SNOMED,Subsumes,197415,Spleen capsular tear without major disruption of parenchyma, with open wound into cavity,210191002,Disorder,SNOMED
4096770,262823004,Capsular tear of spleen,SNOMED,Concept was_a from,442534,Spleen capsular tear without major disruption of parenchyma, without mention of open wound into cavity,210183006,Disorder,SNOMED
4096770,262823004,Capsular tear of spleen,SNOMED,Mapped from,44821330,Injury to spleen without mention of open wound into cavity, capsular tears, without major disruption of parenchyma,865.02,5-dig billing code,ICD9CM
4096770,262823004,Capsular tear of spleen,SNOMED,Mapped from,45554187,Superficial (capsular) laceration of spleen, subsequent encounter,S36.030D,7-char billing code,ICD10CM
4096770,262823004,Capsular tear of spleen,SNOMED,Maps to,4096770,Capsular tear of spleen,262823004,Disorder,SNOMED
4096770,262823004,Capsular tear of spleen,SNOMED,Subsumes,444233,Capsular tear without major disruption of parenchyma of spleen AND with open wound in abdominal cavity,111684008,Disorder,SNOMED
4096770,262823004,Capsular tear of spleen,SNOMED,Mapped from,4096770,Capsular tear of spleen,262823004,Disorder,SNOMED
4096770,262823004,Capsular tear of spleen,SNOMED,Has due to,36674407,Traumatic event,773760007,Event,SNOMED
4096770,262823004,Capsular tear of spleen,SNOMED,Mapped from,45539762,Superficial (capsular) laceration of spleen, initial encounter,S36.030A,7-char billing code,ICD10CM
4096770,262823004,Capsular tear of spleen,SNOMED,Subsumes,193625,Capsular tear without major disruption of parenchyma of spleen AND without open wound into abdominal cavity,12227007,Disorder,SNOMED
4096770,262823004,Capsular tear of spleen,SNOMED,Concept poss_eq from,193625,Capsular tear without major disruption of parenchyma of spleen AND without open wound into abdominal cavity,12227007,Disorder,SNOMED
