TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
37017071,713260006,Subacute adenoviral encephalitis co-occurrent with human immunodeficiency virus infection,SNOMED,Concept poss_eq from,40287885,AIDS with subacute adenoviral encephalitis,11837006,Disorder,SNOMED
37017071,713260006,Subacute adenoviral encephalitis co-occurrent with human immunodeficiency virus infection,SNOMED,Has causative agent,4172988,Adenoviridae,424470006,Organism,SNOMED
37017082,713275003,Splenomegaly co-occurrent with human immunodeficiency virus infection,SNOMED,Maps to,37017082,Splenomegaly co-occurrent with human immunodeficiency virus infection,713275003,Disorder,SNOMED
37017082,713275003,Splenomegaly co-occurrent with human immunodeficiency virus infection,SNOMED,Concept poss_eq from,4227200,Hypersplenism associated with AIDS,420749009,Disorder,SNOMED
37017082,713275003,Splenomegaly co-occurrent with human immunodeficiency virus infection,SNOMED,Concept poss_eq from,40487312,AIDS with splenomegaly,46933004,Disorder,SNOMED
37017082,713275003,Splenomegaly co-occurrent with human immunodeficiency virus infection,SNOMED,Mapped from,4227200,Hypersplenism associated with AIDS,420749009,Disorder,SNOMED
37017082,713275003,Splenomegaly co-occurrent with human immunodeficiency virus infection,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
37017082,713275003,Splenomegaly co-occurrent with human immunodeficiency virus infection,SNOMED,Mapped from,40487312,AIDS with splenomegaly,46933004,Disorder,SNOMED
37017082,713275003,Splenomegaly co-occurrent with human immunodeficiency virus infection,SNOMED,Mapped from,4228776,Splenomegaly associated with AIDS,422260007,Disorder,SNOMED
37017082,713275003,Splenomegaly co-occurrent with human immunodeficiency virus infection,SNOMED,Concept poss_eq from,4228776,Splenomegaly associated with AIDS,422260007,Disorder,SNOMED
37017082,713275003,Splenomegaly co-occurrent with human immunodeficiency virus infection,SNOMED,Mapped from,40491089,AIDS with hypersplenism,45719002,Disorder,SNOMED
37017082,713275003,Splenomegaly co-occurrent with human immunodeficiency virus infection,SNOMED,Concept poss_eq from,40491089,AIDS with hypersplenism,45719002,Disorder,SNOMED
37017082,713275003,Splenomegaly co-occurrent with human immunodeficiency virus infection,SNOMED,Mapped from,37017082,Splenomegaly co-occurrent with human immunodeficiency virus infection,713275003,Disorder,SNOMED
37017092,713297001,Candidiasis of esophagus co-occurrent with human immunodeficiency virus infection,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
37017092,713297001,Candidiasis of esophagus co-occurrent with human immunodeficiency virus infection,SNOMED,Maps to,37017092,Candidiasis of esophagus co-occurrent with human immunodeficiency virus infection,713297001,Disorder,SNOMED
37017092,713297001,Candidiasis of esophagus co-occurrent with human immunodeficiency virus infection,SNOMED,Mapped from,37017092,Candidiasis of esophagus co-occurrent with human immunodeficiency virus infection,713297001,Disorder,SNOMED
37017092,713297001,Candidiasis of esophagus co-occurrent with human immunodeficiency virus infection,SNOMED,Has causative agent,4139129,Candida,3265006,Organism,SNOMED
37017093,713298006,Heart disease co-occurrent with human immunodeficiency virus infection,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
37017093,713298006,Heart disease co-occurrent with human immunodeficiency virus infection,SNOMED,Subsumes,37017266,Acute endocarditis co-occurrent with human immunodeficiency virus infection,713511002,Disorder,SNOMED
37017093,713298006,Heart disease co-occurrent with human immunodeficiency virus infection,SNOMED,Subsumes,37017276,Cardiomyopathy co-occurrent with human immunodeficiency virus infection,713523008,Disorder,SNOMED
37017093,713298006,Heart disease co-occurrent with human immunodeficiency virus infection,SNOMED,Maps to,37017093,Heart disease co-occurrent with human immunodeficiency virus infection,713298006,Disorder,SNOMED
37017093,713298006,Heart disease co-occurrent with human immunodeficiency virus infection,SNOMED,Subsumes,37017108,Myocarditis co-occurrent with human immunodeficiency virus infection,713318009,Disorder,SNOMED
37017093,713298006,Heart disease co-occurrent with human immunodeficiency virus infection,SNOMED,Subsumes,4227350,Subacute endocarditis with AIDS (acquired immunodeficiency syndrome),420938005,Disorder,SNOMED
37017093,713298006,Heart disease co-occurrent with human immunodeficiency virus infection,SNOMED,Mapped from,37017093,Heart disease co-occurrent with human immunodeficiency virus infection,713298006,Disorder,SNOMED
37017094,713300006,Disorder of gastrointestinal tract co-occurrent with human immunodeficiency virus infection,SNOMED,Mapped from,4083351,HIV-related gut disease - cause unknown,281390005,Disorder,SNOMED
37017094,713300006,Disorder of gastrointestinal tract co-occurrent with human immunodeficiency virus infection,SNOMED,Subsumes,37017092,Candidiasis of esophagus co-occurrent with human immunodeficiency virus infection,713297001,Disorder,SNOMED
37017094,713300006,Disorder of gastrointestinal tract co-occurrent with human immunodeficiency virus infection,SNOMED,Subsumes,4223738,Noninfectious gastroenteritis with AIDS (acquired immunodeficiency syndrome),421983003,Disorder,SNOMED
37017094,713300006,Disorder of gastrointestinal tract co-occurrent with human immunodeficiency virus infection,SNOMED,Subsumes,4340791,Human immunodeficiency virus enteropathy,235726002,Disorder,SNOMED
37017094,713300006,Disorder of gastrointestinal tract co-occurrent with human immunodeficiency virus infection,SNOMED,Maps to,37017094,Disorder of gastrointestinal tract co-occurrent with human immunodeficiency virus infection,713300006,Disorder,SNOMED
37017094,713300006,Disorder of gastrointestinal tract co-occurrent with human immunodeficiency virus infection,SNOMED,Mapped from,37017094,Disorder of gastrointestinal tract co-occurrent with human immunodeficiency virus infection,713300006,Disorder,SNOMED
37017094,713300006,Disorder of gastrointestinal tract co-occurrent with human immunodeficiency virus infection,SNOMED,Concept poss_eq from,4083351,HIV-related gut disease - cause unknown,281390005,Disorder,SNOMED
37017094,713300006,Disorder of gastrointestinal tract co-occurrent with human immunodeficiency virus infection,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
37017094,713300006,Disorder of gastrointestinal tract co-occurrent with human immunodeficiency virus infection,SNOMED,Subsumes,37017261,Gastrointestinal malabsorption syndrome co-occurrent with human immunodeficiency virus infection,713505000,Disorder,SNOMED
37017094,713300006,Disorder of gastrointestinal tract co-occurrent with human immunodeficiency virus infection,SNOMED,Subsumes,37017296,Isosporiasis co-occurrent with human immunodeficiency virus infection,713546005,Disorder,SNOMED
37017094,713300006,Disorder of gastrointestinal tract co-occurrent with human immunodeficiency virus infection,SNOMED,Subsumes,37017318,Infectious gastroenteritis co-occurrent with human immunodeficiency virus infection,713570009,Disorder,SNOMED
37017106,713316008,Eruption of skin co-occurrent with human immunodeficiency virus infection,SNOMED,Mapped from,37017106,Eruption of skin co-occurrent with human immunodeficiency virus infection,713316008,Disorder,SNOMED
37017106,713316008,Eruption of skin co-occurrent with human immunodeficiency virus infection,SNOMED,Concept poss_eq from,4291606,HIV seroconversion exanthem,402915006,Disorder,SNOMED
37017106,713316008,Eruption of skin co-occurrent with human immunodeficiency virus infection,SNOMED,Mapped from,4291606,HIV seroconversion exanthem,402915006,Disorder,SNOMED
37017106,713316008,Eruption of skin co-occurrent with human immunodeficiency virus infection,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
37017106,713316008,Eruption of skin co-occurrent with human immunodeficiency virus infection,SNOMED,Maps to,37017106,Eruption of skin co-occurrent with human immunodeficiency virus infection,713316008,Disorder,SNOMED
37017108,713318009,Myocarditis co-occurrent with human immunodeficiency virus infection,SNOMED,Subsumes,4227053,Myocarditis with AIDS (acquired immunodeficiency syndrome),421929001,Disorder,SNOMED
37017108,713318009,Myocarditis co-occurrent with human immunodeficiency virus infection,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
37017108,713318009,Myocarditis co-occurrent with human immunodeficiency virus infection,SNOMED,Subsumes,4224425,Subacute myocarditis with AIDS (acquired immunodeficiency syndrome),421272004,Disorder,SNOMED
37017108,713318009,Myocarditis co-occurrent with human immunodeficiency virus infection,SNOMED,Maps to,37017108,Myocarditis co-occurrent with human immunodeficiency virus infection,713318009,Disorder,SNOMED
37017108,713318009,Myocarditis co-occurrent with human immunodeficiency virus infection,SNOMED,Mapped from,37017108,Myocarditis co-occurrent with human immunodeficiency virus infection,713318009,Disorder,SNOMED
37017112,713325002,Primary cerebral lymphoma co-occurrent with human immunodeficiency virus infection,SNOMED,Mapped from,37017112,Primary cerebral lymphoma co-occurrent with human immunodeficiency virus infection,713325002,Disorder,SNOMED
37017112,713325002,Primary cerebral lymphoma co-occurrent with human immunodeficiency virus infection,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
37017112,713325002,Primary cerebral lymphoma co-occurrent with human immunodeficiency virus infection,SNOMED,Subsumes,4227969,Primary lymphoma of brain with AIDS (acquired immunodeficiency syndrome),421283008,Disorder,SNOMED
37017112,713325002,Primary cerebral lymphoma co-occurrent with human immunodeficiency virus infection,SNOMED,Maps to,37017112,Primary cerebral lymphoma co-occurrent with human immunodeficiency virus infection,713325002,Disorder,SNOMED
37017124,713339002,Infection caused by Strongyloides co-occurrent with human immunodeficiency virus infection,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
37017124,713339002,Infection caused by Strongyloides co-occurrent with human immunodeficiency virus infection,SNOMED,Has causative agent,4029706,Strongyloides,10823008,Organism,SNOMED
37017124,713339002,Infection caused by Strongyloides co-occurrent with human immunodeficiency virus infection,SNOMED,Subsumes,4223597,Strongyloidiasis with AIDS (acquired immunodeficiency syndrome),421883002,Disorder,SNOMED
37017124,713339002,Infection caused by Strongyloides co-occurrent with human immunodeficiency virus infection,SNOMED,Subsumes,37019052,Disseminated infection caused by Strongyloides co-occurrent with human immunodeficiency virus infection,713445006,Disorder,SNOMED
37017124,713339002,Infection caused by Strongyloides co-occurrent with human immunodeficiency virus infection,SNOMED,Maps to,37017124,Infection caused by Strongyloides co-occurrent with human immunodeficiency virus infection,713339002,Disorder,SNOMED
37017124,713339002,Infection caused by Strongyloides co-occurrent with human immunodeficiency virus infection,SNOMED,Mapped from,37017124,Infection caused by Strongyloides co-occurrent with human immunodeficiency virus infection,713339002,Disorder,SNOMED
37017125,713340000,Disorder of skin co-occurrent with human immunodeficiency virus infection,SNOMED,Subsumes,606047,Human immunodeficiency virus modified skin disease,1142055000,Disorder,SNOMED
37017125,713340000,Disorder of skin co-occurrent with human immunodeficiency virus infection,SNOMED,Subsumes,37017106,Eruption of skin co-occurrent with human immunodeficiency virus infection,713316008,Disorder,SNOMED
37017125,713340000,Disorder of skin co-occurrent with human immunodeficiency virus infection,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
37017125,713340000,Disorder of skin co-occurrent with human immunodeficiency virus infection,SNOMED,Maps to,37017125,Disorder of skin co-occurrent with human immunodeficiency virus infection,713340000,Disorder,SNOMED
37017125,713340000,Disorder of skin co-occurrent with human immunodeficiency virus infection,SNOMED,Subsumes,37017652,Multidermatomal infection caused by Herpes zoster co-occurrent with human immunodeficiency virus infection,713964006,Disorder,SNOMED
37017125,713340000,Disorder of skin co-occurrent with human immunodeficiency virus infection,SNOMED,Subsumes,4224566,Skin disorder with AIDS (acquired immunodeficiency syndrome),421394009,Disorder,SNOMED
37017125,713340000,Disorder of skin co-occurrent with human immunodeficiency virus infection,SNOMED,Mapped from,37017125,Disorder of skin co-occurrent with human immunodeficiency virus infection,713340000,Disorder,SNOMED
37017126,713341001,Myelitis co-occurrent with human immunodeficiency virus infection,SNOMED,Maps to,37017126,Myelitis co-occurrent with human immunodeficiency virus infection,713341001,Disorder,SNOMED
37017126,713341001,Myelitis co-occurrent with human immunodeficiency virus infection,SNOMED,Subsumes,4227974,Myelitis with AIDS (acquired immunodeficiency syndrome),421315006,Disorder,SNOMED
37017126,713341001,Myelitis co-occurrent with human immunodeficiency virus infection,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
37017126,713341001,Myelitis co-occurrent with human immunodeficiency virus infection,SNOMED,Concept poss_eq from,4045981,Human immunodeficiency virus myelitis,230201009,Disorder,SNOMED
37017126,713341001,Myelitis co-occurrent with human immunodeficiency virus infection,SNOMED,Mapped from,37017126,Myelitis co-occurrent with human immunodeficiency virus infection,713341001,Disorder,SNOMED
37017126,713341001,Myelitis co-occurrent with human immunodeficiency virus infection,SNOMED,Mapped from,4045981,Human immunodeficiency virus myelitis,230201009,Disorder,SNOMED
37017132,713349004,Anemia co-occurrent with human immunodeficiency virus infection,SNOMED,Subsumes,37019055,Aplastic anemia co-occurrent with human immunodeficiency virus infection,713508003,Disorder,SNOMED
37017132,713349004,Anemia co-occurrent with human immunodeficiency virus infection,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
37017132,713349004,Anemia co-occurrent with human immunodeficiency virus infection,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
37017132,713349004,Anemia co-occurrent with human immunodeficiency virus infection,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
37017132,713349004,Anemia co-occurrent with human immunodeficiency virus infection,SNOMED,Concept poss_eq from,40538664,AIDS with deficiency anemia,36154007,Disorder,SNOMED
37017132,713349004,Anemia co-occurrent with human immunodeficiency virus infection,SNOMED,Mapped from,37017132,Anemia co-occurrent with human immunodeficiency virus infection,713349004,Disorder,SNOMED
37017132,713349004,Anemia co-occurrent with human immunodeficiency virus infection,SNOMED,Maps to,37017132,Anemia co-occurrent with human immunodeficiency virus infection,713349004,Disorder,SNOMED
