TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42319144,Continuous Arteriovenous Hemodialysis,emergency,O7034020,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42288571,Continuous Arteriovenous Hemodialysis,Neonate Emergency Nighttime,O7033630,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42177851,Continuous Arteriovenous Hemodialysis,O7033080,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42216655,Continuous Arteriovenous Hemodialysis,Public holidays for children under 1 year of age,O7033A50,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42293888,Continuous arteriovenous hemodialysis - same day as catheter insertion [catheter insertion fee included],Nighttime,O7033010,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42145726,Continuous Arteriovenous Hemodialysis,(Senior General Hospital, General Hospital) More than 12 months~ Under 72 months Emergency,O7034025,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42285992,Continuous Arteriovenous Hemodialysis,Neonate Emergency,O7034620,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42362271,Continuous arteriovenous hemodialysis - same day of catheter insertion [catheter insertion fee included],O7033,Proc Hierarchy,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42270798,Continuous Arteriovenous Hemodialysis,Neonate,O7033600,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42215383,Continuous Arteriovenous Hemodialysis,Under 12 months,O7033A00,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42238137,Continuous Arteriovenous Hemodialysis,More than 12 months~ Under 72 months,O7033B00,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,19728604,Continuous Arteriovenous Hemodialysis,Emergency for children under 8 years old,O7033720,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42286534,Continuous Arteriovenous Hemodialysis,Neonate Emergency holiday,O7033640,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42208307,Continuous Arteriovenous Hemodialysis,Regional trauma center severe trauma Nighttime (Senior General Hospital, General Hospital) More than 12 months~ Under 72 months,O70330A5,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Has method,4231018,Filtration - action,360166003,Qualifier Value,SNOMED
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42229565,Continuous Arteriovenous Hemodialysis,Under 12 months, emergency,O7033A20,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42187554,Continuous arteriovenous hemodialysis - same day as catheter insertion [catheter insertion fee included],holiday,O7033050,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,19728609,Continuous Arteriovenous Hemodialysis,O7033B80,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42253072,Continuous Arteriovenous Hemodialysis,More than 12 months~ Under 72 months Emergency holiday,O7033B40,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42199730,Continuous Arteriovenous Hemodialysis,regional trauma center, severe trauma holiday,O70330B0,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Has focus,192359,Renal failure syndrome,42399005,Disorder,SNOMED
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42231170,Continuous Arteriovenous Hemodialysis,Under 12 months Emergency Nighttime,O7033A30,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,19728608,Continuous Arteriovenous Hemodialysis,O7033A80,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42246151,Continuous Arteriovenous Hemodialysis,Nighttime for children over 1 year old and under 6 years old,O7033B10,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42194610,Continuous Arteriovenous Hemodialysis,Regional trauma center severe trauma (Senior General Hospital, General Hospital) Under 12 months,O7033093,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42114667,Continuous Arteriovenous Hemodialysis,(Senior General Hospital, General Hospital) Under 12 months Nighttime,O7033013,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42107858,Continuous Arteriovenous Hemodialysis,(Senior General Hospital, General Hospital) Under 12 months,O7034003,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42238769,Continuous Arteriovenous Hemodialysis,More than 12 months~ Under 72 months,O7034B00,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42319951,Continuous Arteriovenous Hemodialysis,Emergency holiday,O7033040,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42318765,Continuous Arteriovenous Hemodialysis,emergency,O7033020,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42147651,Continuous Arteriovenous Hemodialysis,(Senior General Hospital, General Hospital) More than 12 months~ Under 72 months emergency Nighttime,O7033035,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42111045,Continuous Arteriovenous Hemodialysis,(Senior General Hospital, General Hospital) Under 12 months holiday,O7033053,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42202063,Continuous Arteriovenous Hemodialysis,Regional trauma center severe trauma Holiday (Senior General Hospital, General Hospital) More than 12 months~ Under 72 months,O70330B5,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42121816,Continuous Arteriovenous Hemodialysis,(Senior General Hospital, General Hospital) Under 12 months Emergency,O7034023,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42177864,Continuous Arteriovenous Hemodialysis,clinic, dental clinic(including Public Health and Medical care center) Nighttime, Saturday, holiday,O7034080,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42134375,Continuous Arteriovenous Hemodialysis,(Senior General Hospital, General Hospital) More than 12 months~ Under 72 months holiday,O7033055,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42229693,Continuous Arteriovenous Hemodialysis,Under 12 months Emergency holiday,O7033A40,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,SNOMED cat - CPT4,2108564,,4052F,CPT4,CPT4
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,SNOMED - CPT4 eq,2108564,,4052F,CPT4,CPT4
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42107751,Continuous Arteriovenous Hemodialysis,(Senior General Hospital, General Hospital) Under 12 months,O7033003,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42169187,Continuous Arteriovenous Hemodialysis,(Senior General Hospital, General Hospital) Neonate emergency holiday,O7033042,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Subsumes,4050867,Continuous arteriovenous hemodiafiltration,233589006,Procedure,SNOMED
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42121263,Continuous Arteriovenous Hemodialysis,(Senior General Hospital, General Hospital) Under 12 months Emergency,O7033023,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42359147,Continuous arteriovenous hemodialysis - from the day after catheter insertion [per day],O7034,Proc Hierarchy,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,19728610,Continuous Arteriovenous Hemodialysis,Nighttime,O7034010,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42194244,Continuous Arteriovenous Hemodialysis,regional trauma center, Severe trauma,O7034090,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42322250,Continuous Arteriovenous Hemodialysis,Emergency Nighttime,O7033030,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42198037,Continuous Arteriovenous Hemodialysis,Regional trauma center severe trauma (Senior General Hospital, General Hospital Neonate,O7034092,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,4051328,Continuous arteriovenous hemodialysis,233579007,Procedure,SNOMED
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Maps to,4051328,Continuous arteriovenous hemodialysis,233579007,Procedure,SNOMED
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42138498,Continuous Arteriovenous Hemodialysis,(Senior General Hospital, General Hospital) More than 12 months~ Under 72 months Nighttime,O7033015,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42161243,Continuous Arteriovenous Hemodialysis,(Senior General Hospital, General Hospital) Neonate Nighttime,O7033012,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42146196,Continuous Arteriovenous Hemodialysis,(Senior General Hospital, General Hospital) More than 12 months~ Under 72 months emergency holiday,O7033045,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,19728603,Continuous Arteriovenous Hemodialysis,under 8 years old Nighttime,O7033710,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42229148,Continuous Arteriovenous Hemodialysis,Under 12 months, emergency,O7034A20,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42205670,Continuous Arteriovenous Hemodialysis,regional trauma center, severe trauma Nighttime,O70330A0,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42198072,Continuous Arteriovenous Hemodialysis,Regional trauma center severe trauma (Senior General Hospital, General Hospital Neonate,O7033092,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42209440,Continuous Arteriovenous Hemodialysis,Regional trauma center severe trauma Nighttime (Senior General Hospital, General Hospital) Neonate,O70330A2,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42131278,Continuous Arteriovenous Hemodialysis,(Senior General Hospital, General Hospital) More than 12 months~ Under 72 months,O7033005,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42132068,Continuous Arteriovenous Hemodialysis,(Senior General Hospital, General Hospital) More than 12 months~ Under 72 months,O7034005,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,19728605,Continuous Arteriovenous Hemodialysis,Emergency night for children under 8 years old,O7033730,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42255100,Continuous Arteriovenous Hemodialysis,More than 12 months~ Under 72 months Emergency Nighttime,O7033B30,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,19728611,Continuous Arteriovenous Hemodialysis,holiday,O7034050,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42122365,Continuous Arteriovenous Hemodialysis,(Senior General Hospital, General Hospital) Under 12 months emergency holiday,O7033043,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Has method,4044535,Perfusion - action,129331004,Qualifier Value,SNOMED
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,19728612,Continuous Arteriovenous Hemodialysis,under 8 years old,O7034700,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,42196047,Continuous Arteriovenous Hemodialysis,Regional trauma center severe trauma (Senior General Hospital, General Hospital) More than 12 months~ Under 72 months,O7033095,Procedure,EDI
4051328,233579007,Continuous arteriovenous hemodialysis,SNOMED,Mapped from,19728613,Continuous Arteriovenous Hemodialysis,Emergency for children under 8 years old,O7034720,Procedure,EDI
4051329,233580005,Continuous venovenous hemodialysis,SNOMED,Mapped from,19728211,Continuous Venovenous Hemodialysis,O7031A80,Procedure,EDI
4051329,233580005,Continuous venovenous hemodialysis,SNOMED,Mapped from,42110868,Continuous Venovenous Hemodialysis,(Senior General Hospital, General Hospital) Under 12 months holiday,O7031053,Procedure,EDI
4051329,233580005,Continuous venovenous hemodialysis,SNOMED,Mapped from,42155135,Continuous Venovenous Hemodialysis,(Senior General Hospital, General Hospital) Neonate,O7032002,Procedure,EDI
4051329,233580005,Continuous venovenous hemodialysis,SNOMED,Mapped from,19728593,Continuous Venovenous Hemodialysis,Emergency for children under 8 years old,O7031720,Procedure,EDI
4051329,233580005,Continuous venovenous hemodialysis,SNOMED,Mapped from,42157546,Continuous Venovenous Hemodialysis,(Senior General Hospital, General Hospital) Neonate holiday,O7031052,Procedure,EDI
4051329,233580005,Continuous venovenous hemodialysis,SNOMED,Mapped from,19728594,Continuous Venovenous Hemodialysis,Emergency night for children under 8 years old,O7031730,Procedure,EDI
4051329,233580005,Continuous venovenous hemodialysis,SNOMED,Mapped from,42122061,Continuous Venovenous Hemodialysis,(Senior General Hospital, General Hospital) Under 12 months emergency holiday,O7031043,Procedure,EDI
4051329,233580005,Continuous venovenous hemodialysis,SNOMED,Mapped from,42365329,Continuous intravenous hemodialysis - same day of catheter insertion [catheter insertion fee included],O7031,Proc Hierarchy,EDI
4051329,233580005,Continuous venovenous hemodialysis,SNOMED,Mapped from,42285845,Continuous Venovenous Hemodialysis,Neonate Emergency,O7031620,Procedure,EDI
4051329,233580005,Continuous venovenous hemodialysis,SNOMED,Has dir proc site,4104340,Venous structure,29092000,Body Structure,SNOMED
4051329,233580005,Continuous venovenous hemodialysis,SNOMED,Mapped from,42141143,Continuous Venovenous Hemodialysis,Under 12 months,O7032A00,Procedure,EDI
4051329,233580005,Continuous venovenous hemodialysis,SNOMED,Mapped from,42238657,Continuous Venovenous Hemodialysis,More than 12 months~ Under 72 months,O7031B00,Procedure,EDI
4051329,233580005,Continuous venovenous hemodialysis,SNOMED,Mapped from,42229108,Continuous Venovenous Hemodialysis,Under 12 months, emergency,O7032A20,Procedure,EDI
4051329,233580005,Continuous venovenous hemodialysis,SNOMED,Is a,4302532,Procedure on vein,386609006,Procedure,SNOMED
4051329,233580005,Continuous venovenous hemodialysis,SNOMED,Mapped from,42146678,Continuous Venovenous Hemodialysis,(Senior General Hospital, General Hospital) More than 12 months~ Under 72 months emergency holiday,O7031045,Procedure,EDI
4051329,233580005,Continuous venovenous hemodialysis,SNOMED,Mapped from,42116079,Continuous Venovenous Hemodialysis,(Senior General Hospital, General Hospital) Under 12 months Nighttime,O7031013,Procedure,EDI
4051329,233580005,Continuous venovenous hemodialysis,SNOMED,Is a,4050863,Continuous hemodialysis,233578004,Procedure,SNOMED
4051329,233580005,Continuous venovenous hemodialysis,SNOMED,Mapped from,42161906,Continuous Venovenous Hemodialysis,(Senior General Hospital, General Hospital) Neonate Nighttime,O7031012,Procedure,EDI
4051329,233580005,Continuous venovenous hemodialysis,SNOMED,Mapped from,42203349,Continuous Venovenous Hemodialysis,Regional trauma center severe trauma Holiday (Senior General Hospital, General Hospital) Neonate,O70310B2,Procedure,EDI
4051329,233580005,Continuous venovenous hemodialysis,SNOMED,Mapped from,42295340,Continuous intravenous hemodialysis - same day as catheter insertion [catheter insertion fee included],Nighttime,O7031010,Procedure,EDI
4051329,233580005,Continuous venovenous hemodialysis,SNOMED,Maps to,4051329,Continuous venovenous hemodialysis,233580005,Procedure,SNOMED
4051329,233580005,Continuous venovenous hemodialysis,SNOMED,Mapped from,4051329,Continuous venovenous hemodialysis,233580005,Procedure,SNOMED
