TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
40482847,445227008,Juvenile myelomonocytic leukemia,SNOMED,Mapped from,3545383,Juvenile myelomonocytic leukaemia,832531000000105,Undefined,SNOMED
40482847,445227008,Juvenile myelomonocytic leukemia,SNOMED,Mapped from,45547559,Juvenile myelomonocytic leukemia, not having achieved remission,C93.30,5-char billing code,ICD10CM
40483761,445448008,Acute myeloid leukemia with myelodysplasia-related changes,SNOMED,Mapped from,45532963,Acute myeloid leukemia with multilineage dysplasia, in relapse,C92.A2,5-char billing code,ICD10CM
40483761,445448008,Acute myeloid leukemia with myelodysplasia-related changes,SNOMED,Mapped from,40367585,Refractory anemia with excess blasts in transformation,277596001,Disorder,SNOMED
40483761,445448008,Acute myeloid leukemia with myelodysplasia-related changes,SNOMED,Concept replaces,40367585,Refractory anemia with excess blasts in transformation,277596001,Disorder,SNOMED
40483761,445448008,Acute myeloid leukemia with myelodysplasia-related changes,SNOMED,Mapped from,45605332,Acute myeloid leukemia with multilineage dysplasia,C92.A,4-char nonbill code,ICD10CM
40483761,445448008,Acute myeloid leukemia with myelodysplasia-related changes,SNOMED,Concept same_as from,3545441,Acute myeloid leukaemia with myelodysplasia-related changes,833461000000109,Undefined,SNOMED
40483761,445448008,Acute myeloid leukemia with myelodysplasia-related changes,SNOMED,Mapped from,45557045,Acute myeloid leukemia with multilineage dysplasia, not having achieved remission,C92.A0,5-char billing code,ICD10CM
40483761,445448008,Acute myeloid leukemia with myelodysplasia-related changes,SNOMED,Concept same_as from,3545152,Acute myeloid leukemia with myelodysplasia-related changes,815311000000105,Disorder,SNOMED
40483761,445448008,Acute myeloid leukemia with myelodysplasia-related changes,SNOMED,Mapped from,3545152,Acute myeloid leukemia with myelodysplasia-related changes,815311000000105,Disorder,SNOMED
40483761,445448008,Acute myeloid leukemia with myelodysplasia-related changes,SNOMED,Subsumes,44784140,Emberger syndrome,700057001,Disorder,SNOMED
40483761,445448008,Acute myeloid leukemia with myelodysplasia-related changes,SNOMED,Mapped from,40390333,Refractory anemia with excess of blasts with transformation,189512000,Disorder,SNOMED
40483761,445448008,Acute myeloid leukemia with myelodysplasia-related changes,SNOMED,Concept replaces,40390333,Refractory anemia with excess of blasts with transformation,189512000,Disorder,SNOMED
40483761,445448008,Acute myeloid leukemia with myelodysplasia-related changes,SNOMED,Maps to,40483761,Acute myeloid leukemia with myelodysplasia-related changes,445448008,Disorder,SNOMED
40483761,445448008,Acute myeloid leukemia with myelodysplasia-related changes,SNOMED,Mapped from,40483761,Acute myeloid leukemia with myelodysplasia-related changes,445448008,Disorder,SNOMED
40483761,445448008,Acute myeloid leukemia with myelodysplasia-related changes,SNOMED,Mapped from,3545441,Acute myeloid leukaemia with myelodysplasia-related changes,833461000000109,Undefined,SNOMED
40483761,445448008,Acute myeloid leukemia with myelodysplasia-related changes,SNOMED,Mapped from,4002495,Refractory anemia with excess blasts in transformation (clinical),110000005,Disorder,SNOMED
40483761,445448008,Acute myeloid leukemia with myelodysplasia-related changes,SNOMED,Concept replaces,4002495,Refractory anemia with excess blasts in transformation (clinical),110000005,Disorder,SNOMED
40483761,445448008,Acute myeloid leukemia with myelodysplasia-related changes,SNOMED,Mapped from,45586068,Acute myeloid leukemia with multilineage dysplasia, in remission,C92.A1,5-char billing code,ICD10CM
44783718,699818003,T-cell large granular lymphocytic leukemia,SNOMED,Maps to,44783718,T-cell large granular lymphocytic leukemia,699818003,Disorder,SNOMED
44783718,699818003,T-cell large granular lymphocytic leukemia,SNOMED,Mapped from,44783718,T-cell large granular lymphocytic leukemia,699818003,Disorder,SNOMED
44784140,700057001,Emberger syndrome,SNOMED,Maps to,44784140,Emberger syndrome,700057001,Disorder,SNOMED
44784140,700057001,Emberger syndrome,SNOMED,Mapped from,44784140,Emberger syndrome,700057001,Disorder,SNOMED
44811227,863741000000108,Clinical stage A chronic lymphocytic leukaemia,SNOMED,Mapped from,44811227,Clinical stage A chronic lymphocytic leukaemia,863741000000108,Disorder,SNOMED
44811227,863741000000108,Clinical stage A chronic lymphocytic leukaemia,SNOMED,Maps to,44811227,Clinical stage A chronic lymphocytic leukaemia,863741000000108,Disorder,SNOMED
44811227,863741000000108,Clinical stage A chronic lymphocytic leukaemia,SNOMED,Concept same_as from,3546002,Clinical stage A chronic lymphocytic leukaemia,863751000000106,Undefined,SNOMED
44811227,863741000000108,Clinical stage A chronic lymphocytic leukaemia,SNOMED,Mapped from,3546002,Clinical stage A chronic lymphocytic leukaemia,863751000000106,Undefined,SNOMED
44811228,863761000000109,Clinical stage B chronic lymphocytic leukaemia,SNOMED,Concept same_as from,3546003,Clinical stage B chronic lymphocytic leukaemia,863771000000102,Undefined,SNOMED
44811228,863761000000109,Clinical stage B chronic lymphocytic leukaemia,SNOMED,Maps to,44811228,Clinical stage B chronic lymphocytic leukaemia,863761000000109,Disorder,SNOMED
44811228,863761000000109,Clinical stage B chronic lymphocytic leukaemia,SNOMED,Mapped from,3546003,Clinical stage B chronic lymphocytic leukaemia,863771000000102,Undefined,SNOMED
44811228,863761000000109,Clinical stage B chronic lymphocytic leukaemia,SNOMED,Mapped from,44811228,Clinical stage B chronic lymphocytic leukaemia,863761000000109,Disorder,SNOMED
44814026,863781000000100,Clinical stage C chronic lymphocytic leukaemia,SNOMED,Maps to,44814026,Clinical stage C chronic lymphocytic leukaemia,863781000000100,Disorder,SNOMED
44814026,863781000000100,Clinical stage C chronic lymphocytic leukaemia,SNOMED,Concept same_as from,3546004,Clinical stage C chronic lymphocytic leukaemia,863791000000103,Undefined,SNOMED
44814026,863781000000100,Clinical stage C chronic lymphocytic leukaemia,SNOMED,Mapped from,44814026,Clinical stage C chronic lymphocytic leukaemia,863781000000100,Disorder,SNOMED
44814026,863781000000100,Clinical stage C chronic lymphocytic leukaemia,SNOMED,Mapped from,3546004,Clinical stage C chronic lymphocytic leukaemia,863791000000103,Undefined,SNOMED
45765495,702446006,Core binding factor acute myeloid leukemia,SNOMED,Mapped from,45765495,Core binding factor acute myeloid leukemia,702446006,Disorder,SNOMED
45765495,702446006,Core binding factor acute myeloid leukemia,SNOMED,Maps to,45765495,Core binding factor acute myeloid leukemia,702446006,Disorder,SNOMED
45766268,703387000,Cytogenetically normal acute myeloid leukemia,SNOMED,Maps to,45766268,Cytogenetically normal acute myeloid leukemia,703387000,Disorder,SNOMED
45766268,703387000,Cytogenetically normal acute myeloid leukemia,SNOMED,Mapped from,45766268,Cytogenetically normal acute myeloid leukemia,703387000,Disorder,SNOMED
46271363,709471005,Periodontitis co-occurrent with leukemia,SNOMED,Mapped from,46271363,Periodontitis co-occurrent with leukemia,709471005,Disorder,SNOMED
46271363,709471005,Periodontitis co-occurrent with leukemia,SNOMED,Maps to,46271363,Periodontitis co-occurrent with leukemia,709471005,Disorder,SNOMED
