TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
4198185,80126007,Plummer-Vinson syndrome,SNOMED,Concept poss_eq from,40389963,(Kelly-Paterson syndrome) or (Plummer-Vinson syndrome) or (other specified iron deficiency anemia),191129007,Disorder,SNOMED
4198185,80126007,Plummer-Vinson syndrome,SNOMED,Concept poss_eq from,40351339,(Anemia: [iron deficiency] or [microcytic]) or (Kelly-Paterson syndrome) or (Plummer-Vinson syndrome),267553005,Disorder,SNOMED
4198185,80126007,Plummer-Vinson syndrome,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4198185,80126007,Plummer-Vinson syndrome,SNOMED,Has interprets,4264843,Functional observable,364644000,Observable Entity,SNOMED
4198185,80126007,Plummer-Vinson syndrome,SNOMED,Concept poss_eq from,40321261,(Anemia: [iron deficiency] or [microcytic]) or (Kelly-Paterson syndrome) or (Plummer-Vinson syndrome),154787005,Disorder,SNOMED
4198185,80126007,Plummer-Vinson syndrome,SNOMED,Maps to,4198185,Plummer-Vinson syndrome,80126007,Disorder,SNOMED
4198185,80126007,Plummer-Vinson syndrome,SNOMED,Mapped from,4198185,Plummer-Vinson syndrome,80126007,Disorder,SNOMED
4200254,5300004,Hemoglobin Bart's hydrops syndrome,SNOMED,Mapped from,4200254,Hemoglobin Bart's hydrops syndrome,5300004,Disorder,SNOMED
4200254,5300004,Hemoglobin Bart's hydrops syndrome,SNOMED,Maps to,4200254,Hemoglobin Bart's hydrops syndrome,5300004,Disorder,SNOMED
4200254,5300004,Hemoglobin Bart's hydrops syndrome,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4200254,5300004,Hemoglobin Bart's hydrops syndrome,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4200726,319171004,Qualitative abnormality of granulocyte,SNOMED,Subsumes,4054551,Neutrophil cytomatrix disorder,21043008,Disorder,SNOMED
4200726,319171004,Qualitative abnormality of granulocyte,SNOMED,Subsumes,4298213,Congenital leukocyte adherence deficiency,77358003,Disorder,SNOMED
4200726,319171004,Qualitative abnormality of granulocyte,SNOMED,Subsumes,4123098,Gluthathione peroxidase deficiency,234590006,Disorder,SNOMED
4200726,319171004,Qualitative abnormality of granulocyte,SNOMED,Subsumes,4032354,Adult G6PD deficiency of leukocytes syndrome,129645002,Disorder,SNOMED
4200726,319171004,Qualitative abnormality of granulocyte,SNOMED,Subsumes,4125811,Combined phagocytic defect,234591005,Disorder,SNOMED
4200726,319171004,Qualitative abnormality of granulocyte,SNOMED,Subsumes,4294303,Heritable disorder of neutrophil function,402794002,Disorder,SNOMED
4200726,319171004,Qualitative abnormality of granulocyte,SNOMED,Subsumes,4147906,Neutrophil motility disorder,34916006,Disorder,SNOMED
4200726,319171004,Qualitative abnormality of granulocyte,SNOMED,Subsumes,4221240,Congenital neutrophil actin dysfunction,40145002,Disorder,SNOMED
4200726,319171004,Qualitative abnormality of granulocyte,SNOMED,Subsumes,4311674,Pelger-Huët anomaly,85559002,Disorder,SNOMED
4200726,319171004,Qualitative abnormality of granulocyte,SNOMED,Subsumes,37162286,Leukocyte adhesion deficiency,1187233008,Disorder,SNOMED
4200726,319171004,Qualitative abnormality of granulocyte,SNOMED,Mapped from,40486779,Qualitative abnormality of granulocyte,46734004,Disorder,SNOMED
4200726,319171004,Qualitative abnormality of granulocyte,SNOMED,Concept poss_eq from,40486779,Qualitative abnormality of granulocyte,46734004,Disorder,SNOMED
4200726,319171004,Qualitative abnormality of granulocyte,SNOMED,Subsumes,4035032,Granulocyte abnormality due to immune defect,15012007,Disorder,SNOMED
4200726,319171004,Qualitative abnormality of granulocyte,SNOMED,Subsumes,4121287,Glutathione synthetase deficiency,234589002,Disorder,SNOMED
4200726,319171004,Qualitative abnormality of granulocyte,SNOMED,Subsumes,4177007,Hyperimmunoglobulin E syndrome,50926003,Disorder,SNOMED
4200726,319171004,Qualitative abnormality of granulocyte,SNOMED,Mapped from,4200726,Qualitative abnormality of granulocyte,319171004,Disorder,SNOMED
4200726,319171004,Qualitative abnormality of granulocyte,SNOMED,Maps to,4200726,Qualitative abnormality of granulocyte,319171004,Disorder,SNOMED
4201288,51448009,Platelet secretory disorder,SNOMED,Subsumes,37162293,Autosomal dominant thrombocytopenia with platelet secretion defect,1187252002,Disorder,SNOMED
4201288,51448009,Platelet secretory disorder,SNOMED,Maps to,4201288,Platelet secretory disorder,51448009,Disorder,SNOMED
4201288,51448009,Platelet secretory disorder,SNOMED,Has interprets,4254680,Hemostatic function,74848003,Observable Entity,SNOMED
4201288,51448009,Platelet secretory disorder,SNOMED,Mapped from,4201288,Platelet secretory disorder,51448009,Disorder,SNOMED
4201444,51667002,Anemia due to riboflavin deficiency,SNOMED,Has due to,432580,Ariboflavinosis,20307000,Disorder,SNOMED
4201444,51667002,Anemia due to riboflavin deficiency,SNOMED,Mapped from,4201444,Anemia due to riboflavin deficiency,51667002,Disorder,SNOMED
4201444,51667002,Anemia due to riboflavin deficiency,SNOMED,Maps to,4201444,Anemia due to riboflavin deficiency,51667002,Disorder,SNOMED
4203291,5315003,Hemolytic anemia due to erythrocyte adenosine deaminase overproduction,SNOMED,Maps to,4203291,Hemolytic anemia due to erythrocyte adenosine deaminase overproduction,5315003,Disorder,SNOMED
4203291,5315003,Hemolytic anemia due to erythrocyte adenosine deaminase overproduction,SNOMED,Mapped from,4203291,Hemolytic anemia due to erythrocyte adenosine deaminase overproduction,5315003,Disorder,SNOMED
4203291,5315003,Hemolytic anemia due to erythrocyte adenosine deaminase overproduction,SNOMED,Has interprets,4224294,Hemolysis,404227002,Observable Entity,SNOMED
4203291,5315003,Hemolytic anemia due to erythrocyte adenosine deaminase overproduction,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4203291,5315003,Hemolytic anemia due to erythrocyte adenosine deaminase overproduction,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4203291,5315003,Hemolytic anemia due to erythrocyte adenosine deaminase overproduction,SNOMED,Concept poss_eq from,40431438,Adenosine deaminase superactivity,234374005,Disorder,SNOMED
4203291,5315003,Hemolytic anemia due to erythrocyte adenosine deaminase overproduction,SNOMED,Mapped from,40431438,Adenosine deaminase superactivity,234374005,Disorder,SNOMED
4203353,317226009,Granulocytosis,SNOMED,Maps to,4203353,Granulocytosis,317226009,Disorder,SNOMED
4203353,317226009,Granulocytosis,SNOMED,Concept poss_eq from,40629082,Neutrophilia,78341006,Disorder,SNOMED
4203353,317226009,Granulocytosis,SNOMED,Mapped from,4203353,Granulocytosis,317226009,Disorder,SNOMED
4203904,54006005,Hereditary persistence of fetal hemoglobin delta beta plus thalassemia,SNOMED,Maps to,4203904,Hereditary persistence of fetal hemoglobin delta beta plus thalassemia,54006005,Disorder,SNOMED
4203904,54006005,Hereditary persistence of fetal hemoglobin delta beta plus thalassemia,SNOMED,Mapped from,4203904,Hereditary persistence of fetal hemoglobin delta beta plus thalassemia,54006005,Disorder,SNOMED
4203904,54006005,Hereditary persistence of fetal hemoglobin delta beta plus thalassemia,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4204062,52951008,Congenital dyserythropoietic anemia,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4204062,52951008,Congenital dyserythropoietic anemia,SNOMED,Mapped from,4204062,Congenital dyserythropoietic anemia,52951008,Disorder,SNOMED
4204062,52951008,Congenital dyserythropoietic anemia,SNOMED,Subsumes,37204236,X-linked dyserythropoietic anemia with abnormal platelets and neutropenia,782759001,Disorder,SNOMED
4204062,52951008,Congenital dyserythropoietic anemia,SNOMED,Maps to,4204062,Congenital dyserythropoietic anemia,52951008,Disorder,SNOMED
4204062,52951008,Congenital dyserythropoietic anemia,SNOMED,Subsumes,36716259,Pancreatic insufficiency, dyserythropoietic anemia, calvarial hyperostosis syndrome,722207000,Disorder,SNOMED
4204062,52951008,Congenital dyserythropoietic anemia,SNOMED,Subsumes,36716460,X-linked congenital dyserythropoietic anemia with thrombocytopenia,722475006,Disorder,SNOMED
4204062,52951008,Congenital dyserythropoietic anemia,SNOMED,Subsumes,4286660,Congenital dyserythropoietic anemia, type II,68870007,Disorder,SNOMED
4204062,52951008,Congenital dyserythropoietic anemia,SNOMED,Subsumes,45766392,Majeed syndrome,703540008,Disorder,SNOMED
4204062,52951008,Congenital dyserythropoietic anemia,SNOMED,Mapped from,35206755,Congenital dyserythropoietic anemia,D64.4,4-char billing code,ICD10CM
4204062,52951008,Congenital dyserythropoietic anemia,SNOMED,Concept poss_eq from,40390446,Congenital anemia: [dyshematopoietic] or [dyserythropoietic (& NEC)],191272005,Disorder,SNOMED
4204062,52951008,Congenital dyserythropoietic anemia,SNOMED,Subsumes,4097214,Congenital dyserythropoietic anemia, type III,26409005,Disorder,SNOMED
4204062,52951008,Congenital dyserythropoietic anemia,SNOMED,Has due to,4083869,Decreased erythrocyte production,18469004,Clinical Finding,SNOMED
4204062,52951008,Congenital dyserythropoietic anemia,SNOMED,Mapped from,40390446,Congenital anemia: [dyshematopoietic] or [dyserythropoietic (& NEC)],191272005,Disorder,SNOMED
4204062,52951008,Congenital dyserythropoietic anemia,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4204062,52951008,Congenital dyserythropoietic anemia,SNOMED,Subsumes,36714288,Congenital dyserythropoietic anemia type IV,719453009,Disorder,SNOMED
4204062,52951008,Congenital dyserythropoietic anemia,SNOMED,Subsumes,4241982,Congenital dyserythropoietic anemia, type I,59548005,Disorder,SNOMED
4204900,439007008,Acquired thrombotic thrombocytopenic purpura,SNOMED,Has interprets,4267147,Platelet count,61928009,Procedure,SNOMED
4204900,439007008,Acquired thrombotic thrombocytopenic purpura,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4204900,439007008,Acquired thrombotic thrombocytopenic purpura,SNOMED,Maps to,4204900,Acquired thrombotic thrombocytopenic purpura,439007008,Disorder,SNOMED
4204900,439007008,Acquired thrombotic thrombocytopenic purpura,SNOMED,Mapped from,4204900,Acquired thrombotic thrombocytopenic purpura,439007008,Disorder,SNOMED
4204900,439007008,Acquired thrombotic thrombocytopenic purpura,SNOMED,Has interprets,4254680,Hemostatic function,74848003,Observable Entity,SNOMED
4204900,439007008,Acquired thrombotic thrombocytopenic purpura,SNOMED,Has interprets,4224294,Hemolysis,404227002,Observable Entity,SNOMED
4204900,439007008,Acquired thrombotic thrombocytopenic purpura,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4204900,439007008,Acquired thrombotic thrombocytopenic purpura,SNOMED,Subsumes,4230266,Autoimmune thrombotic thrombocytopenic purpura,438476003,Disorder,SNOMED
4204900,439007008,Acquired thrombotic thrombocytopenic purpura,SNOMED,Subsumes,4258261,Drug induced thrombotic thrombocytopenic purpura,441322009,Disorder,SNOMED
4206007,53743006,Anemia following fetal blood loss,SNOMED,Has interprets,4030871,Red blood cell count,14089001,Procedure,SNOMED
4206007,53743006,Anemia following fetal blood loss,SNOMED,Mapped from,35210602,Congenital anemia from fetal blood loss,P61.3,4-char billing code,ICD10CM
4206007,53743006,Anemia following fetal blood loss,SNOMED,Has due to,437312,Bleeding,131148009,Clinical Finding,SNOMED
4206007,53743006,Anemia following fetal blood loss,SNOMED,Mapped from,4206007,Anemia following fetal blood loss,53743006,Disorder,SNOMED
4206007,53743006,Anemia following fetal blood loss,SNOMED,Maps to,4206007,Anemia following fetal blood loss,53743006,Disorder,SNOMED
4206007,53743006,Anemia following fetal blood loss,SNOMED,Concept same_as from,4049030,Congenital anemia from fetal blood loss,206519009,Disorder,SNOMED
4206007,53743006,Anemia following fetal blood loss,SNOMED,Mapped from,4049030,Congenital anemia from fetal blood loss,206519009,Disorder,SNOMED
4206913,56205004,HPFH nondeletion type,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4206913,56205004,HPFH nondeletion type,SNOMED,Maps to,4206913,HPFH nondeletion type,56205004,Disorder,SNOMED
4206913,56205004,HPFH nondeletion type,SNOMED,Mapped from,4206913,HPFH nondeletion type,56205004,Disorder,SNOMED
4207240,323666000,Anemia due to intrinsic red cell abnormality,SNOMED,Subsumes,4228681,Hereditary elliptocytosis due to alpha spectrin defect,8857001,Disorder,SNOMED
4207240,323666000,Anemia due to intrinsic red cell abnormality,SNOMED,Subsumes,4139775,Stomatocytosis,3272007,Disorder,SNOMED
4207240,323666000,Anemia due to intrinsic red cell abnormality,SNOMED,Subsumes,4327824,Hereditary elliptocytosis due to abnormal protein 4.1,75443009,Disorder,SNOMED
4207240,323666000,Anemia due to intrinsic red cell abnormality,SNOMED,Subsumes,4034711,Hereditary elliptocytosis due to glycophorin C deficiency,15121005,Disorder,SNOMED
4207240,323666000,Anemia due to intrinsic red cell abnormality,SNOMED,Concept poss_eq from,40600916,Anemia due to intrinsic red cell abnormality,55335001,Disorder,SNOMED
4207240,323666000,Anemia due to intrinsic red cell abnormality,SNOMED,Mapped from,40600916,Anemia due to intrinsic red cell abnormality,55335001,Disorder,SNOMED
4207240,323666000,Anemia due to intrinsic red cell abnormality,SNOMED,Maps to,4207240,Anemia due to intrinsic red cell abnormality,323666000,Disorder,SNOMED
4207240,323666000,Anemia due to intrinsic red cell abnormality,SNOMED,Mapped from,4207240,Anemia due to intrinsic red cell abnormality,323666000,Disorder,SNOMED
4207240,323666000,Anemia due to intrinsic red cell abnormality,SNOMED,Subsumes,4009785,Anemia due to membrane defect,111575000,Disorder,SNOMED
4207240,323666000,Anemia due to intrinsic red cell abnormality,SNOMED,Subsumes,22281,Sickle cell-hemoglobin SS disease,127040003,Disorder,SNOMED
4207240,323666000,Anemia due to intrinsic red cell abnormality,SNOMED,Subsumes,4312021,Hereditary pyropoikilocytosis,9434008,Disorder,SNOMED
4207240,323666000,Anemia due to intrinsic red cell abnormality,SNOMED,Subsumes,4101581,Erythrogenesis imperfecta,191240007,Disorder,SNOMED
4207240,323666000,Anemia due to intrinsic red cell abnormality,SNOMED,Subsumes,4290596,Rh deficiency syndrome,37272000,Disorder,SNOMED
4207240,323666000,Anemia due to intrinsic red cell abnormality,SNOMED,Subsumes,4218794,Hereditary elliptocytosis due to beta spectrin defect in self-association,73073009,Disorder,SNOMED
4207240,323666000,Anemia due to intrinsic red cell abnormality,SNOMED,Subsumes,4024671,Paroxysmal nocturnal hemoglobinuria,1963002,Disorder,SNOMED
4207240,323666000,Anemia due to intrinsic red cell abnormality,SNOMED,Subsumes,4243676,Hereditary elliptocytosis due to deficiency of protein 4.1,5994005,Disorder,SNOMED
4207240,323666000,Anemia due to intrinsic red cell abnormality,SNOMED,Subsumes,4339113,Xerocytosis,87994004,Disorder,SNOMED
4207240,323666000,Anemia due to intrinsic red cell abnormality,SNOMED,Subsumes,4281394,Hereditary elliptocytosis due to beta spectrin-ankyrin interaction,66262001,Disorder,SNOMED
4207877,441134009,Congenital dysmegakaryopoietic thrombocytopenia, Paris Trousseau type,SNOMED,Mapped from,4207877,Congenital dysmegakaryopoietic thrombocytopenia, Paris Trousseau type,441134009,Disorder,SNOMED
4207877,441134009,Congenital dysmegakaryopoietic thrombocytopenia, Paris Trousseau type,SNOMED,Maps to,4207877,Congenital dysmegakaryopoietic thrombocytopenia, Paris Trousseau type,441134009,Disorder,SNOMED
4207877,441134009,Congenital dysmegakaryopoietic thrombocytopenia, Paris Trousseau type,SNOMED,Has interprets,4267147,Platelet count,61928009,Procedure,SNOMED
4207877,441134009,Congenital dysmegakaryopoietic thrombocytopenia, Paris Trousseau type,SNOMED,Has interprets,4254680,Hemostatic function,74848003,Observable Entity,SNOMED
4209085,440206000,Hemoglobin SS disease with vasoocclusive crisis,SNOMED,Mapped from,4209085,Hemoglobin SS disease with vasoocclusive crisis,440206000,Disorder,SNOMED
4209085,440206000,Hemoglobin SS disease with vasoocclusive crisis,SNOMED,Mapped from,725216,Hb-SS disease with cerebral vascular involvement,D57.03,5-char billing code,ICD10CM
4209085,440206000,Hemoglobin SS disease with vasoocclusive crisis,SNOMED,Maps to,4209085,Hemoglobin SS disease with vasoocclusive crisis,440206000,Disorder,SNOMED
4209085,440206000,Hemoglobin SS disease with vasoocclusive crisis,SNOMED,Has interprets,40480067,Measurement of total hemoglobin concentration,441689006,Procedure,SNOMED
4209085,440206000,Hemoglobin SS disease with vasoocclusive crisis,SNOMED,Has causative agent,4178879,Hemoglobin S,50095005,Substance,SNOMED
4209094,313291009,Anemia during the puerperium,SNOMED,Mapped from,4209094,Anemia during the puerperium,313291009,Disorder,SNOMED
4209094,313291009,Anemia during the puerperium,SNOMED,Subsumes,442922,Anemia in the puerperium - baby delivered during previous episode of care,199247007,Disorder,SNOMED
4209094,313291009,Anemia during the puerperium,SNOMED,Subsumes,442923,Anemia in the puerperium - baby delivered during current episode of care,199245004,Disorder,SNOMED
4209094,313291009,Anemia during the puerperium,SNOMED,Mapped from,45606670,Anemia complicating the puerperium,O99.03,5-char billing code,ICD10CM
4209094,313291009,Anemia during the puerperium,SNOMED,Maps to,4209094,Anemia during the puerperium,313291009,Disorder,SNOMED
