TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
36674252,771119002,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,SNOMED,Is a,37017453,Coccidiosis co-occurrent with human immunodeficiency virus infection,713729005,Disorder,SNOMED
36674252,771119002,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,SNOMED,Maps to,36674252,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,771119002,Disorder,SNOMED
36674252,771119002,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
36674252,771119002,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,SNOMED,Has finding site,4021240,Structure of immune system,116003000,Body Structure,SNOMED
36674252,771119002,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
36674252,771119002,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,SNOMED,Subsumes,36674254,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,771127006,Disorder,SNOMED
36674252,771119002,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
36674252,771119002,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,SNOMED,Concept poss_eq from,40539091,AIDS with coccidiosis,359778001,Disorder,SNOMED
36674252,771119002,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,SNOMED,Is a,4178816,Infectious disorder of immune system,363161007,Disorder,SNOMED
36674252,771119002,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,SNOMED,Mapped from,40539091,AIDS with coccidiosis,359778001,Disorder,SNOMED
36674252,771119002,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,SNOMED,Concept poss_eq from,4227531,Coccidiosis associated with AIDS,422074008,Disorder,SNOMED
36674252,771119002,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,SNOMED,Has pathology,40484098,Parasitic process,442614005,Qualifier Value,SNOMED
36674252,771119002,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,SNOMED,Is a,4207186,Viral infection by site,312130009,Disorder,SNOMED
36674252,771119002,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,SNOMED,Has causative agent,4025917,Class Sporozoea - subclass coccidia,106605004,Organism,SNOMED
36674252,771119002,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
36674252,771119002,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,SNOMED,Subsumes,36674253,Infection caused by Toxoplasma gondii co-occurrent with acquired immunodeficiency syndrome,771126002,Disorder,SNOMED
36674253,771126002,Infection caused by Toxoplasma gondii co-occurrent with acquired immunodeficiency syndrome,SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
36674253,771126002,Infection caused by Toxoplasma gondii co-occurrent with acquired immunodeficiency syndrome,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
36674253,771126002,Infection caused by Toxoplasma gondii co-occurrent with acquired immunodeficiency syndrome,SNOMED,Is a,36674252,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,771119002,Disorder,SNOMED
36674253,771126002,Infection caused by Toxoplasma gondii co-occurrent with acquired immunodeficiency syndrome,SNOMED,Concept poss_eq from,40611164,AIDS with toxoplasmosis,63536001,Disorder,SNOMED
36674253,771126002,Infection caused by Toxoplasma gondii co-occurrent with acquired immunodeficiency syndrome,SNOMED,Is a,440653,Toxoplasmosis,187192000,Disorder,SNOMED
36674253,771126002,Infection caused by Toxoplasma gondii co-occurrent with acquired immunodeficiency syndrome,SNOMED,Concept poss_eq from,4228274,Toxoplasmosis associated with AIDS,421666009,Disorder,SNOMED
36674253,771126002,Infection caused by Toxoplasma gondii co-occurrent with acquired immunodeficiency syndrome,SNOMED,Mapped from,40611164,AIDS with toxoplasmosis,63536001,Disorder,SNOMED
36674253,771126002,Infection caused by Toxoplasma gondii co-occurrent with acquired immunodeficiency syndrome,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
36674253,771126002,Infection caused by Toxoplasma gondii co-occurrent with acquired immunodeficiency syndrome,SNOMED,Has pathology,40484098,Parasitic process,442614005,Qualifier Value,SNOMED
36674253,771126002,Infection caused by Toxoplasma gondii co-occurrent with acquired immunodeficiency syndrome,SNOMED,Mapped from,3161667,AIDS with toxoplasmosis,63536001,Clinical Finding,Nebraska Lexicon
36674253,771126002,Infection caused by Toxoplasma gondii co-occurrent with acquired immunodeficiency syndrome,SNOMED,Has finding site,4021240,Structure of immune system,116003000,Body Structure,SNOMED
36674253,771126002,Infection caused by Toxoplasma gondii co-occurrent with acquired immunodeficiency syndrome,SNOMED,Mapped from,36674253,Infection caused by Toxoplasma gondii co-occurrent with acquired immunodeficiency syndrome,771126002,Disorder,SNOMED
36674253,771126002,Infection caused by Toxoplasma gondii co-occurrent with acquired immunodeficiency syndrome,SNOMED,Mapped from,4228274,Toxoplasmosis associated with AIDS,421666009,Disorder,SNOMED
36674253,771126002,Infection caused by Toxoplasma gondii co-occurrent with acquired immunodeficiency syndrome,SNOMED,Has causative agent,4188059,Toxoplasma gondii,4649006,Organism,SNOMED
36674253,771126002,Infection caused by Toxoplasma gondii co-occurrent with acquired immunodeficiency syndrome,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
36674253,771126002,Infection caused by Toxoplasma gondii co-occurrent with acquired immunodeficiency syndrome,SNOMED,Maps to,36674253,Infection caused by Toxoplasma gondii co-occurrent with acquired immunodeficiency syndrome,771126002,Disorder,SNOMED
36674253,771126002,Infection caused by Toxoplasma gondii co-occurrent with acquired immunodeficiency syndrome,SNOMED,Mapped from,3346584,Toxoplasmosis associated with acquired immunodeficiency syndrome,421666009,Clinical Finding,Nebraska Lexicon
36674254,771127006,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,SNOMED,Concept poss_eq from,40388362,AIDS with coccidiosis,19423005,Disorder,SNOMED
36674254,771127006,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,SNOMED,Mapped from,3347672,Isosporiasis associated with acquired immunodeficiency syndrome,421510000,Clinical Finding,Nebraska Lexicon
36674254,771127006,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
36674254,771127006,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,SNOMED,Has finding site,4021240,Structure of immune system,116003000,Body Structure,SNOMED
36674254,771127006,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,SNOMED,Mapped from,36674254,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,771127006,Disorder,SNOMED
36674254,771127006,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,SNOMED,Maps to,36674254,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,771127006,Disorder,SNOMED
36674254,771127006,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,SNOMED,Mapped from,3150357,AIDS with isosporiasis,359775003,Clinical Finding,Nebraska Lexicon
36674254,771127006,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,SNOMED,Is a,36674252,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,771119002,Disorder,SNOMED
36674254,771127006,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,SNOMED,Is a,4022209,Disease caused by Eimeriidae,105641007,Disorder,SNOMED
36674254,771127006,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,SNOMED,Has pathology,40484098,Parasitic process,442614005,Qualifier Value,SNOMED
36674254,771127006,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,SNOMED,Mapped from,4225319,Isosporiasis associated with AIDS,421510000,Disorder,SNOMED
36674254,771127006,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,SNOMED,Concept poss_eq from,4225319,Isosporiasis associated with AIDS,421510000,Disorder,SNOMED
36674254,771127006,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,SNOMED,Mapped from,3124076,AIDS with coccidiosis (disorder) [Ambiguous],19423005,Clinical Finding,Nebraska Lexicon
36674254,771127006,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,SNOMED,Mapped from,40388362,AIDS with coccidiosis,19423005,Disorder,SNOMED
36674254,771127006,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,SNOMED,Mapped from,40539088,AIDS with isosporiasis,359775003,Disorder,SNOMED
36674254,771127006,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
36674254,771127006,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
36674254,771127006,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,SNOMED,Concept poss_eq from,40539088,AIDS with isosporiasis,359775003,Disorder,SNOMED
36674254,771127006,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
36674254,771127006,Infection caused by Isospora co-occurrent with acquired immunodeficiency syndrome,SNOMED,Has causative agent,4097251,Isospora,26704001,Organism,SNOMED
36687122,15928141000119107,Human immunodeficiency virus infection with cognitive impairment,SNOMED,Is a,443432,Impaired cognition,386806002,Clinical Finding,SNOMED
36687122,15928141000119107,Human immunodeficiency virus infection with cognitive impairment,SNOMED,Has interprets,4150851,Cognitive functions,311465003,Observable Entity,SNOMED
36687122,15928141000119107,Human immunodeficiency virus infection with cognitive impairment,SNOMED,Has due to,439727,Human immunodeficiency virus infection,86406008,Disorder,SNOMED
36687122,15928141000119107,Human immunodeficiency virus infection with cognitive impairment,SNOMED,Maps to,36687122,Human immunodeficiency virus infection with cognitive impairment,15928141000119107,Disorder,SNOMED
36687122,15928141000119107,Human immunodeficiency virus infection with cognitive impairment,SNOMED,Mapped from,36687122,Human immunodeficiency virus infection with cognitive impairment,15928141000119107,Disorder,SNOMED
36687122,15928141000119107,Human immunodeficiency virus infection with cognitive impairment,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
36687122,15928141000119107,Human immunodeficiency virus infection with cognitive impairment,SNOMED,Is a,439727,Human immunodeficiency virus infection,86406008,Disorder,SNOMED
36687122,15928141000119107,Human immunodeficiency virus infection with cognitive impairment,SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
36687122,15928141000119107,Human immunodeficiency virus infection with cognitive impairment,SNOMED,Has interpretation,4125554,Impaired,260379002,Qualifier Value,SNOMED
36687122,15928141000119107,Human immunodeficiency virus infection with cognitive impairment,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
36687122,15928141000119107,Human immunodeficiency virus infection with cognitive impairment,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
36714339,719522009,Candidiasis of upper respiratory tract co-occurrent with human immunodeficiency virus infection,SNOMED,Mapped from,36714339,Candidiasis of upper respiratory tract co-occurrent with human immunodeficiency virus infection,719522009,Disorder,SNOMED
36714339,719522009,Candidiasis of upper respiratory tract co-occurrent with human immunodeficiency virus infection,SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
36714339,719522009,Candidiasis of upper respiratory tract co-occurrent with human immunodeficiency virus infection,SNOMED,Has finding site,4240242,Upper respiratory tract structure,58675001,Body Structure,SNOMED
36714339,719522009,Candidiasis of upper respiratory tract co-occurrent with human immunodeficiency virus infection,SNOMED,Is a,37396756,Infection of upper respiratory tract caused by fungus,716673006,Disorder,SNOMED
36714339,719522009,Candidiasis of upper respiratory tract co-occurrent with human immunodeficiency virus infection,SNOMED,Mapped from,3283761,Candidiasis of upper respiratory tract co-occurrent with human immunodeficiency virus infection,719522009,Clinical Finding,Nebraska Lexicon
36714339,719522009,Candidiasis of upper respiratory tract co-occurrent with human immunodeficiency virus infection,SNOMED,Is a,433968,Candidiasis,78048006,Disorder,SNOMED
36714339,719522009,Candidiasis of upper respiratory tract co-occurrent with human immunodeficiency virus infection,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
36714339,719522009,Candidiasis of upper respiratory tract co-occurrent with human immunodeficiency virus infection,SNOMED,Has causative agent,4139129,Candida,3265006,Organism,SNOMED
36714339,719522009,Candidiasis of upper respiratory tract co-occurrent with human immunodeficiency virus infection,SNOMED,Maps to,36714339,Candidiasis of upper respiratory tract co-occurrent with human immunodeficiency virus infection,719522009,Disorder,SNOMED
36714339,719522009,Candidiasis of upper respiratory tract co-occurrent with human immunodeficiency virus infection,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
36714339,719522009,Candidiasis of upper respiratory tract co-occurrent with human immunodeficiency virus infection,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
36714339,719522009,Candidiasis of upper respiratory tract co-occurrent with human immunodeficiency virus infection,SNOMED,Is a,37017244,Disorder of respiratory system co-occurrent with human immunodeficiency virus infection,713484001,Disorder,SNOMED
36715476,721166000,Human immunodeficiency virus complicating pregnancy childbirth and the puerperium,SNOMED,Mapped from,45539221,Human immunodeficiency virus [HIV] disease complicating the puerperium,O98.73,5-char billing code,ICD10CM
36715476,721166000,Human immunodeficiency virus complicating pregnancy childbirth and the puerperium,SNOMED,Subsumes,45757132,Human immunodeficiency virus in mother complicating childbirth,10755671000119100,Disorder,SNOMED
36715476,721166000,Human immunodeficiency virus complicating pregnancy childbirth and the puerperium,SNOMED,Subsumes,4239722,Asymptomatic human immunodeficiency virus infection in pregnancy,91948008,Disorder,SNOMED
36715476,721166000,Human immunodeficiency virus complicating pregnancy childbirth and the puerperium,SNOMED,Mapped from,36715476,Human immunodeficiency virus complicating pregnancy childbirth and the puerperium,721166000,Disorder,SNOMED
36715476,721166000,Human immunodeficiency virus complicating pregnancy childbirth and the puerperium,SNOMED,Maps to,36715476,Human immunodeficiency virus complicating pregnancy childbirth and the puerperium,721166000,Disorder,SNOMED
36715476,721166000,Human immunodeficiency virus complicating pregnancy childbirth and the puerperium,SNOMED,Mapped from,3387442,Human immunodeficiency disease complicating pregnancy, childbirth and the puerperium,721166000,Clinical Finding,Nebraska Lexicon
